1215 1994  13 102 951      FORECAST PRECIPITATION PERCENTILES  (INCHES)                              MEANS      TRAN. ST.DEV. TRANS
YEAR  MN LEAD CD  R    98    95    90    80    70    60    50    40    30    20    10     5     2    MEAN C MEAN  F SD  C SD    POW
1994  12   2  55 0.28  0.91  1.16  1.42  1.79  2.09  2.38  2.67  2.99  3.36  3.83  4.56  5.24  6.09  2.86  2.72 0.1661 0.1732 0.2800
1994  12   2  56 0.00  7.21  8.45  9.63 11.14 12.28 13.30 14.27 15.28 16.39 17.73 19.66 21.32 23.25 14.49 14.49 0.7462 0.7462 0.5806
1994  12   2  57 0.00  8.18  9.61 10.99 12.80 14.20 15.47 16.70 17.99 19.43 21.19 23.77 26.03 28.70 17.10 17.10 0.4625 0.4625 0.4443
1994  12   2  58 0.00  7.91  9.40 10.82 12.67 14.08 15.33 16.55 17.81 19.21 20.90 23.36 25.47 27.96 16.87 16.87 0.7554 0.7554 0.5484
1994  12   2  59 0.00  7.23  8.47  9.62 11.08 12.18 13.15 14.08 15.04 16.08 17.33 19.12 20.65 22.41 14.25 14.25 0.9365 0.9365 0.6449
1994  12   2  60 0.00  5.24  6.22  7.16  8.39  9.33 10.18 11.01 11.88 12.84 14.01 15.72 17.21 18.96 11.26 11.26 0.4831 0.4831 0.4909
1994  12   2  61 0.07  3.42  4.11  4.79  5.73  6.48  7.18  7.88  8.62  9.48 10.56 12.19 13.68 15.50  8.23  8.15 0.1761 0.1765 0.2753
1994  12   2  62 0.12  2.84  3.46  4.09  4.94  5.63  6.27  6.91  7.60  8.39  9.38 10.88 12.25 13.92  7.25  6.57 0.2066 0.2081 0.3031
1994  12   2  63 0.06  1.24  1.58  1.93  2.44  2.86  3.25  3.66  4.10  4.61  5.27  6.28  7.22  8.40  3.92  3.79 0.1838 0.1841 0.2805
1994  12   2  64 0.06  1.53  1.93  2.35  2.94  3.43  3.90  4.37  4.88  5.48  6.24  7.43  8.52  9.89  4.67  4.57 0.1805 0.1808 0.2717
1994  12   2  65 0.04  0.26  0.37  0.49  0.68  0.84  1.00  1.17  1.37  1.60  1.91  2.42  2.91  3.55  1.34  1.25 0.1513 0.1514 0.2366
1994  12   2  66 0.00  5.26  6.33  7.37  8.74  9.79 10.75 11.68 12.65 13.73 15.06 17.00 18.70 20.71 11.97 11.97 0.5187 0.5187 0.4872
1994  12   2  67 0.00  2.99  3.71  4.44  5.47  6.30  7.08  7.87  8.72  9.70 10.94 12.84 14.57 16.72  8.32  8.32 0.2222 0.2222 0.2947
1994  12   2  68 0.00  1.98  2.57  3.19  4.07  4.81  5.51  6.23  7.01  7.92  9.09 10.90 12.59 14.69  6.70  6.70 0.2353 0.2353 0.2912
1994  12   2  69 0.00  7.16  8.60  9.96 11.71 13.03 14.20 15.32 16.48 17.75 19.28 21.48 23.36 25.54 15.55 15.55 1.0569 1.0569 0.6353
1994  12   2  70 0.00  6.14  7.58  8.97 10.80 12.22 13.49 14.74 16.03 17.47 19.22 21.78 24.01 26.63 15.11 15.11 0.7901 0.7901 0.5418
1994  12   2  71 0.00  4.18  5.14  6.09  7.34  8.31  9.20 10.07 10.98 12.00 13.25 15.10 16.71 18.63 10.37 10.37 0.5124 0.5124 0.4823
1994  12   2  72 0.00  2.18  2.65  3.08  3.62  4.01  4.36  4.69  5.02  5.38  5.81  6.41  6.91  7.49  4.72  4.72 0.7930 0.7930 0.8128
1994  12   2  73 0.00  2.70  3.18  3.60  4.10  4.46  4.77  5.05  5.33  5.63  5.98  6.45  6.85  7.29  5.04  5.04 1.4307 1.4307 1.0984
1994  12   2  74 0.00  1.63  2.15  2.64  3.25  3.70  4.10  4.47  4.85  5.26  5.75  6.45  7.03  7.69  4.51  4.51 0.9574 0.9574 0.8295
1994  12   2  75 0.00 10.79 12.22 13.55 15.25 16.53 17.67 18.76 19.88 21.11 22.60 24.74 26.57 28.71 18.98 18.98 0.6069 0.6069 0.5382
1994  12   2  76 0.00 13.37 14.97 16.49 18.45 19.94 21.28 22.57 23.91 25.40 27.21 29.85 32.13 34.83 22.92 22.92 0.3104 0.3104 0.3943
1994  12   2  77 0.00  1.69  1.95  2.21  2.55  2.81  3.05  3.28  3.53  3.81  4.14  4.65  5.09  5.62  3.37  3.37 0.1587 0.1587 0.3592
1994  12   2  78 0.00  3.19  3.87  4.43  5.09  5.54  5.92  6.27  6.62  6.98  7.39  7.96  8.41  8.92  6.23  6.23 3.2066 3.2066 1.3154
1994  12   2  79 0.00  1.27  1.52  1.76  2.10  2.36  2.61  2.86  3.12  3.42  3.80  4.37  4.88  5.51  2.98  2.98 0.1354 0.1354 0.2854
1994  12   2  80 0.00  1.13  1.40  1.67  2.04  2.33  2.60  2.86  3.14  3.46  3.86  4.45  4.97  5.61  2.98  2.98 0.2383 0.2383 0.4105
1994  12   2  81 0.00  6.48  7.53  8.54  9.87 10.89 11.82 12.73 13.67 14.73 16.02 17.92 19.59 21.56 13.02 13.02 0.3405 0.3405 0.4140
1994  12   2  82 0.00 12.47 14.44 16.29 18.65 20.42 21.99 23.50 25.04 26.74 28.78 31.70 34.20 37.10 23.79 23.79 1.0533 1.0533 0.6064
1994  12   2  83 0.00  2.87  3.28  3.67  4.18  4.58  4.94  5.30  5.68  6.10  6.62  7.40  8.08  8.91  5.43  5.43 0.1298 0.1298 0.2921
1994  12   2  84 0.21  0.49  0.70  0.92  1.24  1.50  1.74  1.98  2.24  2.53  2.90  3.46  3.96  4.57  2.10  2.03 0.3263 0.3338 0.4729
1994  12   2  85 0.00  0.89  1.09  1.29  1.56  1.78  1.99  2.20  2.42  2.68  3.01  3.51  3.97  4.53  2.31  2.31 0.1329 0.1329 0.2749
1994  12   2  86 0.00  1.29  1.56  1.82  2.16  2.43  2.67  2.90  3.15  3.42  3.76  4.25  4.68  5.19  2.98  2.98 0.2597 0.2597 0.4784
1994  12   2  87 0.00  1.13  1.42  1.73  2.16  2.51  2.84  3.18  3.54  3.96  4.50  5.34  6.10  7.06  3.38  3.38 0.1715 0.1715 0.2833
1994  12   2  88 0.00  4.03  5.16  6.33  7.99  9.37 10.67 11.99 13.43 15.09 17.22 20.52 23.56 27.34 12.83 12.83 0.2756 0.2756 0.2931
1994  12   2  89 0.00  4.88  6.04  7.23  8.88 10.23 11.50 12.78 14.16 15.76 17.78 20.89 23.74 27.28 13.53 13.53 0.2332 0.2332 0.2788
1994  12   2  90 0.00  0.40  0.58  0.79  1.12  1.41  1.69  2.00  2.34  2.76  3.31  4.20  5.06  6.18  2.29  2.29 0.1998 0.1998 0.2609
1994  12   2  91 0.00  1.86  2.57  3.34  4.45  5.39  6.28  7.20  8.21  9.38 10.89 13.23 15.39 18.09  7.83  7.83 0.3571 0.3571 0.3435
1994  12   2  92 0.00  1.77  2.43  3.16  4.23  5.16  6.07  7.01  8.06  9.30 10.92 13.51 15.95 19.08  7.78  7.78 0.2571 0.2571 0.2710
1994  12   2  93 0.00  0.85  1.35  1.94  2.91  3.79  4.70  5.69  6.82  8.20 10.08 13.19 16.26 20.32  6.79  6.79 0.2915 0.2915 0.2553
1994  12   2  94 0.18  0.24  0.40  0.60  0.95  1.27  1.60  1.97  2.40  2.93  3.65  4.86  6.06  7.66  2.41  2.36 0.2477 0.2520 0.2614
1994  12   2  95 0.00  0.09  0.18  0.30  0.53  0.76  1.00  1.28  1.61  2.03  2.62  3.63  4.66  6.06  1.68  1.68 0.2653 0.2653 0.2652
1994  12   2  96 0.26  0.31  0.51  0.74  1.12  1.47  1.83  2.22  2.66  3.21  3.95  5.18  6.39  7.99  2.65  2.41 0.2423 0.2513 0.2644
1994  12   2  97 0.25  0.84  1.16  1.50  1.98  2.39  2.79  3.19  3.63  4.14  4.79  5.80  6.74  7.90  3.46  3.23 0.2694 0.2779 0.3469
1994  12   2  98 0.38  0.39  0.60  0.84  1.20  1.51  1.81  2.13  2.48  2.88  3.41  4.23  5.00  5.95  2.37  2.13 0.3083 0.3329 0.3785
1994  12   2  99 0.23  0.90  1.13  1.37  1.70  1.97  2.22  2.47  2.73  3.04  3.43  4.01  4.54  5.19  2.60  2.45 0.1974 0.2026 0.3483
1994  12   2 100 0.24  0.41  0.55  0.71  0.95  1.16  1.37  1.59  1.83  2.12  2.50  3.12  3.71  4.48  1.78  1.66 0.1400 0.1442 0.2220
1994  12   2 101 0.29  0.54  0.70  0.88  1.13  1.35  1.55  1.76  1.99  2.26  2.61  3.15  3.66  4.29  1.91  1.75 0.1610 0.1680 0.2792
1994  12   2 102 0.29  0.18  0.28  0.40  0.59  0.76  0.93  1.12  1.33  1.59  1.94  2.51  3.08  3.82  1.32  1.21 0.1867 0.1951 0.2577
1994  12   3   1 0.00  4.95  5.60  6.21  7.01  7.62  8.16  8.69  9.24  9.85 10.59 11.67 12.61 13.73  8.84  8.84 0.2443 0.2443 0.4109
1994  12   3   2 0.00  5.61  6.43  7.21  8.26  9.07  9.81 10.55 11.32 12.19 13.26 14.86 16.29 18.00 10.83 10.83 0.1552 0.1552 0.2833
1994  12   3   3 0.00  5.99  6.70  7.35  8.15  8.74  9.25  9.74 10.23 10.76 11.39 12.28 13.03 13.88  9.78  9.78 0.8341 0.8341 0.7553
1994  12   3   4 0.00  6.25  7.10  7.91  8.99  9.83 10.59 11.34 12.13 13.02 14.11 15.73 17.17 18.90 11.62 11.62 0.1494 0.1494 0.2819
1994  12   3   5 0.00  6.03  6.72  7.34  8.09  8.64  9.11  9.55  9.99 10.46 11.02 11.80 12.45 13.18  9.56  9.56 1.3252 1.3252 0.9173
1994  12   3   6 0.00  5.96  6.91  7.77  8.81  9.57 10.23 10.85 11.46 12.13 12.91 14.01 14.92 15.95 10.87 10.87 1.7767 1.7767 0.9078
1994  12   3   7 0.00  6.51  7.25  7.96  8.87  9.58 10.21 10.83 11.48 12.20 13.08 14.38 15.52 16.89 11.03 11.03 0.1295 0.1295 0.2850
1994  12   3   8 0.00  6.65  7.37  8.03  8.84  9.44  9.96 10.45 10.95 11.48 12.12 13.02 13.77 14.62 10.49 10.49 0.8510 0.8510 0.7628
1994  12   3   9 0.00  6.92  7.84  8.66  9.63 10.33 10.92 11.48 12.02 12.61 13.29 14.23 15.00 15.86 11.46 11.46 3.0138 3.0138 1.0968
1994  12   3  10 0.00  6.52  7.33  8.08  9.04  9.76 10.40 11.01 11.63 12.32 13.15 14.33 15.35 16.53 11.12 11.12 0.4534 0.4534 0.5486
1994  12   3  11 0.00  8.16  9.17 10.07 11.18 11.98 12.68 13.33 13.98 14.68 15.51 16.67 17.63 18.72 13.35 13.35 1.7543 1.7543 0.8947
1994  12   3  12 0.00  6.81  7.67  8.45  9.42 10.13 10.75 11.33 11.92 12.56 13.31 14.37 15.26 16.28 11.38 11.38 1.0725 1.0725 0.7838
1994  12   3  13 0.00  7.12  8.08  8.93  9.95 10.69 11.32 11.90 12.49 13.11 13.84 14.85 15.69 16.62 11.90 11.90 2.5720 2.5720 1.0310
1994  12   3  14 0.00  4.61  5.10  5.56  6.15  6.60  7.00  7.39  7.79  8.23  8.77  9.56 10.24 11.04  7.49  7.49 0.1640 0.1640 0.3708
1994  12   3  15 0.00  2.09  3.00  3.72  4.50  5.03  5.46  5.85  6.23  6.62  7.06  7.66  8.14  8.66  5.75  5.75 5.0230 5.0230 1.4639
1994  12   3  16 0.00  1.90  2.36  2.80  3.38  3.83  4.24  4.63  5.04  5.49  6.04  6.84  7.54  8.36  4.74  4.74 0.4483 0.4483 0.5586
1994  12   3  17 0.00  1.56  2.01  2.47  3.09  3.59  4.05  4.50  4.98  5.53  6.20  7.21  8.11  9.19  4.70  4.70 0.3634 0.3634 0.4502
1994  12   3  18 0.00  1.62  1.99  2.35  2.84  3.23  3.58  3.93  4.29  4.70  5.20  5.95  6.62  7.41  4.06  4.06 0.2873 0.2873 0.4406
1994  12   3  19 0.00  1.76  2.09  2.42  2.86  3.21  3.53  3.86  4.20  4.60  5.09  5.83  6.50  7.32  4.01  4.01 0.1433 0.1433 0.2853
1994  12   3  20 0.00  2.98  3.32  3.65  4.07  4.40  4.69  4.97  5.27  5.60  6.01  6.61  7.14  7.77  5.06  5.06 0.1074 0.1074 0.2908
1994  12   3  21 0.00  3.09  3.38  3.66  4.00  4.26  4.49  4.71  4.94  5.19  5.49  5.92  6.29  6.73  4.76  4.76 0.1582 0.1582 0.4320
1994  12   3  22 0.00  4.58  5.17  5.70  6.37  6.86  7.29  7.69  8.10  8.54  9.07  9.81 10.43 11.14  7.73  7.73 0.7460 0.7460 0.7594
1994  12   3  23 0.00  5.08  5.89  6.61  7.47  8.08  8.61  9.10  9.58 10.10 10.70 11.54 12.22 12.99  9.08  9.08 2.3816 2.3816 1.0675
1994  12   3  24 0.00  6.63  7.51  8.30  9.27  9.98 10.59 11.17 11.76 12.38 13.13 14.17 15.03 16.02 11.21 11.21 1.3535 1.3535 0.8494
1994  12   3  25 0.00  5.31  5.99  6.63  7.45  8.07  8.62  9.16  9.71 10.32 11.06 12.13 13.05 14.13  9.29  9.29 0.3038 0.3038 0.4642
1994  12   3  26 0.00  4.52  5.10  5.65  6.36  6.90  7.38  7.84  8.32  8.85  9.49 10.42 11.22 12.16  7.96  7.96 0.2908 0.2908 0.4681
1994  12   3  27 0.00  3.68  4.48  5.19  6.06  6.68  7.21  7.71  8.21  8.75  9.37 10.24 10.96 11.76  7.71  7.71 1.9235 1.9235 0.9924
1994  12   3  28 0.00  2.90  3.48  4.04  4.77  5.34  5.86  6.37  6.90  7.50  8.22  9.30 10.24 11.35  6.54  6.57 0.3393 0.3393 0.4545
1994  12   3  29 0.01  2.86  3.39  3.90  4.57  5.09  5.55  6.00  6.47  6.99  7.63  8.56  9.37 10.33  6.14  6.15 0.3578 0.3578 0.4904
1994  12   3  30 0.09  2.37  2.81  3.24  3.83  4.30  4.72  5.15  5.60  6.10  6.74  7.68  8.53  9.56  5.33  5.70 0.1879 0.1888 0.3285
1994  12   3  31 0.00  2.45  2.83  3.20  3.69  4.07  4.41  4.75  5.10  5.49  5.98  6.69  7.32  8.07  4.87  5.10 0.1896 0.1896 0.3718
1994  12   3  32 0.07  2.23  2.50  2.76  3.10  3.37  3.60  3.83  4.08  4.35  4.68  5.17  5.60  6.11  3.91  3.95 0.1104 0.1107 0.3019
1994  12   3  33 0.00  4.92  5.73  6.49  7.46  8.18  8.82  9.43 10.05 10.73 11.55 12.73 13.72 14.88  9.53  9.53 0.7183 0.7183 0.6487
1994  12   3  34 0.01  3.59  4.36  5.09  6.02  6.72  7.34  7.93  8.54  9.20 10.00 11.14 12.11 13.24  8.04  8.06 0.8333 0.8334 0.6812
1994  12   3  35 0.00  3.02  3.61  4.18  4.93  5.52  6.05  6.57  7.11  7.71  8.46  9.55 10.50 11.64  6.74  6.74 0.3435 0.3435 0.4566
1994  12   3  36 0.00  3.83  4.65  5.42  6.43  7.20  7.89  8.55  9.23  9.99 10.91 12.24 13.38 14.72  8.71  8.71 0.6424 0.6424 0.5861
1994  12   3  37 0.00  2.75  3.18  3.60  4.15  4.59  4.98  5.36  5.77  6.23  6.79  7.63  8.37  9.25  5.51  5.56 0.1706 0.1706 0.3342
1994  12   3  38 0.00  7.11  8.29  9.33 10.58 11.48 12.24 12.94 13.65 14.40 15.28 16.49 17.49 18.60 12.92 12.92 3.5161 3.5161 1.0656
1994  12   3  39 0.00  7.80  8.90  9.94 11.26 12.27 13.15 14.01 14.89 15.86 17.02 18.71 20.15 21.84 14.19 14.19 0.5449 0.5449 0.5385
1994  12   3  40 0.00  7.03  8.01  8.97 10.23 11.21 12.11 12.99 13.92 14.97 16.26 18.19 19.91 21.97 13.33 13.33 0.1508 0.1508 0.2726
1994  12   3  41 0.00  6.30  7.12  7.89  8.90  9.67 10.35 11.02 11.72 12.49 13.43 14.80 16.00 17.41 11.21 11.21 0.2514 0.2514 0.3971
1994  12   3  42 0.00  6.07  6.90  7.70  8.75  9.56 10.30 11.02 11.78 12.62 13.67 15.22 16.58 18.22 11.27 11.27 0.1731 0.1731 0.3104
1994  12   3  43 0.00  5.87  6.75  7.60  8.68  9.52 10.26 10.98 11.73 12.56 13.56 15.02 16.29 17.78 11.17 11.17 0.3932 0.3932 0.4763
1994  12   3  44 0.00  3.26  4.07  4.85  5.89  6.69  7.41  8.12  8.86  9.68 10.68 12.15 13.42 14.93  8.34  8.34 0.5842 0.5842 0.5387
1994  12   3  45 0.00  2.08  2.77  3.44  4.31  4.97  5.55  6.12  6.70  7.34  8.11  9.22 10.16 11.26  6.24  6.24 0.9034 0.9034 0.6944
1994  12   3  46 0.00  2.02  2.58  3.10  3.77  4.28  4.72  5.15  5.59  6.06  6.64  7.46  8.15  8.96  5.23  5.23 0.7775 0.7775 0.7206
1994  12   3  47 0.00  1.68  2.02  2.37  2.85  3.23  3.59  3.95  4.33  4.77  5.32  6.17  6.93  7.87  4.14  4.14 0.1515 0.1515 0.2789
1994  12   3  48 0.00  1.81  2.18  2.52  2.97  3.31  3.61  3.90  4.19  4.52  4.92  5.49  5.98  6.55  3.96  3.96 0.4164 0.4164 0.6103
1994  12   3  49 0.00  1.54  1.80  2.06  2.38  2.63  2.86  3.07  3.30  3.54  3.85  4.29  4.66  5.11  3.13  3.20 0.2593 0.2593 0.5142
1994  12   3  50 0.00  9.04 10.13 11.17 12.52 13.56 14.50 15.41 16.36 17.42 18.71 20.62 22.28 24.27 15.69 15.69 0.1877 0.1877 0.3244
1994  12   3  51 0.00  8.41  9.63 10.80 12.32 13.49 14.54 15.56 16.62 17.80 19.24 21.35 23.18 25.35 15.86 15.86 0.3577 0.3577 0.4237
1994  12   3  52 0.00  7.39  8.40  9.37 10.66 11.67 12.58 13.49 14.44 15.52 16.86 18.85 20.63 22.77 13.85 13.85 0.1267 0.1267 0.2457
1994  12   3  53 0.00  5.06  5.86  6.66  7.72  8.56  9.33 10.10 10.91 11.83 12.97 14.69 16.24 18.11 10.43 10.43 0.1509 0.1509 0.2655
1994  12   3  54 0.00  3.43  3.99  4.54  5.29  5.88  6.42  6.96  7.53  8.18  9.00 10.23 11.34 12.69  7.21  7.06 0.1287 0.1287 0.2507
1994  12   3  55 0.14  1.81  2.22  2.63  3.21  3.69  4.13  4.58  5.06  5.62  6.34  7.44  8.44  9.70  4.84  4.64 0.1526 0.1542 0.2565
1994  12   3  56 0.00  7.50  8.72  9.83 11.19 12.19 13.05 13.86 14.67 15.55 16.58 18.03 19.24 20.61 13.90 13.90 2.0407 2.0407 0.8780
1994  12   3  57 0.00  8.69  9.88 11.04 12.54 13.71 14.77 15.80 16.88 18.09 19.58 21.77 23.70 26.00 16.15 16.15 0.2237 0.2237 0.3357
1994  12   3  58 0.00  8.71  9.94 11.13 12.71 13.95 15.07 16.18 17.35 18.66 20.29 22.71 24.86 27.45 16.61 16.61 0.1672 0.1672 0.2781
1994  12   3  59 0.00  7.43  8.72  9.95 11.54 12.77 13.86 14.93 16.03 17.26 18.75 20.92 22.80 25.01 15.22 15.22 0.5569 0.5569 0.5011
1994  12   3  60 0.00  5.43  6.68  7.87  9.42 10.59 11.65 12.66 13.71 14.87 16.27 18.29 20.03 22.05 12.90 12.90 0.9321 0.9321 0.6123
1994  12   3  61 0.00  4.92  5.77  6.62  7.77  8.68  9.53 10.37 11.27 12.30 13.58 15.53 17.29 19.45 10.78 10.67 0.1497 0.1497 0.2510
1994  12   3  62 0.00  3.06  3.88  4.70  5.83  6.73  7.56  8.40  9.28 10.29 11.55 13.44 15.13 17.18  8.79  8.65 0.3792 0.3792 0.4005
1994  12   3  63 0.05  1.93  2.42  2.94  3.65  4.24  4.79  5.35  5.95  6.65  7.54  8.90 10.15 11.70  5.68  5.61 0.2096 0.2099 0.2971
1994  12   3  64 0.03  2.58  3.14  3.71  4.49  5.13  5.73  6.33  6.98  7.73  8.68 10.15 11.49 13.15  6.68  6.44 0.1577 0.1578 0.2531
1994  12   3  65 0.08  0.77  0.94  1.10  1.34  1.53  1.72  1.91  2.11  2.35  2.66  3.15  3.61  4.19  2.04  1.93 0.0734 0.0737 0.1620
1994  12   3  66 0.00  5.03  6.09  7.09  8.41  9.41 10.32 11.19 12.10 13.11 14.34 16.12 17.66 19.47 11.43 11.43 0.6510 0.6510 0.5490
1994  12   3  67 0.00  3.13  3.94  4.75  5.88  6.79  7.65  8.50  9.42 10.47 11.80 13.81 15.64 17.87  8.96  8.96 0.2920 0.2920 0.3415
1994  12   3  68 0.00  3.27  4.14  5.03  6.24  7.22  8.13  9.04 10.00 11.10 12.48 14.56 16.43 18.71  9.48  9.48 0.3704 0.3704 0.3866
1994  12   3  69 0.00  6.11  7.43  8.72 10.43 11.76 12.97 14.15 15.38 16.76 18.45 20.94 23.12 25.72 14.55 14.55 0.5688 0.5688 0.4772
1994  12   3  70 0.00  6.33  7.55  8.78 10.44 11.77 12.99 14.22 15.53 17.02 18.89 21.71 24.26 27.38 14.82 14.82 0.2214 0.2214 0.2910
1994  12   3  71 0.00  4.07  5.36  6.60  8.22  9.46 10.56 11.63 12.73 13.94 15.41 17.52 19.34 21.45 11.88 11.88 1.2526 1.2526 0.6654
1994  12   3  72 0.00  2.35  2.72  3.07  3.54  3.91  4.23  4.55  4.88  5.25  5.71  6.38  6.96  7.66  4.65  4.65 0.2162 0.2162 0.4108
1994  12   3  73 0.00  3.07  3.44  3.79  4.23  4.56  4.85  5.13  5.42  5.74  6.12  6.67  7.14  7.68  5.19  5.19 0.2870 0.2870 0.5410
1994  12   3  74 0.00  1.31  1.65  1.99  2.43  2.77  3.08  3.38  3.69  4.03  4.45  5.06  5.59  6.21  3.47  3.47 0.4231 0.4231 0.5844
1994  12   3  75 0.00  9.09 10.08 11.00 12.18 13.07 13.86 14.62 15.41 16.27 17.32 18.82 20.12 21.64 14.79 14.79 0.3113 0.3113 0.4483
1994  12   3  76 0.00 10.78 11.95 13.03 14.41 15.45 16.37 17.25 18.16 19.15 20.36 22.08 23.57 25.30 17.43 17.43 0.3884 0.3884 0.4815
1994  12   3  77 0.00  1.87  2.20  2.52  2.94  3.26  3.55  3.83  4.12  4.45  4.85  5.43  5.94  6.54  3.91  3.91 0.2572 0.2572 0.4651
1994  12   3  78 0.00  3.41  3.92  4.37  4.90  5.29  5.61  5.92  6.22  6.54  6.91  7.43  7.85  8.33  5.91  5.91 1.4936 1.4936 1.0821
1994  12   3  79 0.00  1.40  1.64  1.88  2.19  2.44  2.67  2.89  3.13  3.41  3.75  4.26  4.72  5.27  2.99  2.99 0.1225 0.1225 0.2844
1994  12   3  80 0.00  1.34  1.59  1.83  2.16  2.43  2.67  2.91  3.17  3.46  3.82  4.37  4.86  5.47  3.02  3.02 0.1372 0.1372 0.2963
1994  12   3  81 0.00  5.49  6.27  7.01  7.98  8.72  9.40 10.05 10.73 11.49 12.42 13.79 14.99 16.41 10.25 10.25 0.2460 0.2460 0.3852
1994  12   3  82 0.00 10.26 11.59 12.85 14.45 15.66 16.74 17.78 18.85 20.04 21.46 23.53 25.30 27.38 18.02 18.02 0.4862 0.4862 0.4968
1994  12   3  83 0.00  2.66  3.14  3.60  4.19  4.64  5.05  5.44  5.85  6.30  6.85  7.65  8.34  9.15  5.55  5.55 0.3623 0.3623 0.5182
1994  12   3  84 0.00  0.47  0.68  0.90  1.21  1.48  1.73  1.98  2.26  2.57  2.98  3.60  4.16  4.85  2.13  2.13 0.2889 0.2889 0.4126
1994  12   3  85 0.00  1.03  1.28  1.53  1.86  2.13  2.37  2.61  2.87  3.15  3.51  4.04  4.51  5.07  2.71  2.71 0.2477 0.2477 0.4359
1994  12   3  86 0.00  1.34  1.67  2.00  2.44  2.77  3.08  3.38  3.69  4.04  4.47  5.10  5.65  6.30  3.48  3.48 0.3541 0.3541 0.5233
1994  12   3  87 0.00  1.12  1.38  1.64  1.99  2.27  2.52  2.76  3.02  3.32  3.68  4.22  4.69  5.26  2.86  2.86 0.2492 0.2492 0.4396
1994  12   3  88 0.00  2.76  3.54  4.34  5.49  6.43  7.33  8.25  9.24 10.39 11.87 14.16 16.28 18.91  8.83  8.83 0.2414 0.2414 0.2880
1994  12   3  89 0.00  3.09  3.91  4.76  5.94  6.89  7.79  8.69  9.66 10.77 12.18 14.32 16.27 18.66  9.18  9.18 0.2999 0.2999 0.3392
1994  12   3  90 0.00  0.45  0.67  0.90  1.24  1.53  1.81  2.09  2.39  2.75  3.21  3.91  4.55  5.34  2.27  2.27 0.3013 0.3013 0.4029
1994  12   3  91 0.00  1.37  1.83  2.33  3.05  3.66  4.25  4.86  5.52  6.31  7.32  8.92 10.41 12.29  5.30  5.30 0.2302 0.2302 0.2842
1994  12   3  92 0.00  0.94  1.35  1.81  2.52  3.14  3.75  4.40  5.12  5.99  7.14  8.98 10.75 13.04  4.98  4.98 0.2455 0.2455 0.2684
1994  12   3  93 0.00  0.55  0.87  1.24  1.85  2.40  2.96  3.57  4.27  5.12  6.27  8.17 10.03 12.49  4.23  4.23 0.2578 0.2578 0.2580
1994  12   3  94 0.00  0.21  0.32  0.46  0.69  0.89  1.10  1.32  1.58  1.90  2.33  3.04  3.73  4.65  1.57  1.57 0.1967 0.1967 0.2541
1994  12   3  95 0.00  0.08  0.15  0.26  0.44  0.63  0.83  1.06  1.33  1.68  2.15  2.97  3.80  4.93  1.39  1.39 0.2507 0.2507 0.2670
1994  12   3  96 0.18  0.20  0.33  0.48  0.74  0.97  1.22  1.48  1.79  2.18  2.70  3.57  4.44  5.60  1.80  1.76 0.2060 0.2095 0.2448
1994  12   3  97 0.15  0.57  0.82  1.09  1.49  1.83  2.15  2.48  2.84  3.27  3.81  4.65  5.43  6.40  2.71  2.67 0.2869 0.2903 0.3709
1994  12   3  98 0.25  0.21  0.35  0.52  0.77  1.00  1.22  1.45  1.71  2.01  2.41  3.03  3.62  4.36  1.64  1.53 0.2878 0.2968 0.3765
1994  12   3  99 0.21  0.95  1.20  1.46  1.82  2.12  2.41  2.70  3.01  3.37  3.83  4.55  5.20  6.02  2.87  2.71 0.1671 0.1710 0.2862
1994  12   3 100 0.23  0.94  1.17  1.41  1.77  2.07  2.36  2.67  3.02  3.43  3.98  4.86  5.72  6.85  2.95  2.67 0.0592 0.0608 0.1101
1994  12   3 101 0.21  0.46  0.62  0.80  1.07  1.30  1.52  1.75  2.01  2.32  2.73  3.38  4.00  4.80  1.95  1.73 0.1536 0.1572 0.2417
1994  12   3 102 0.31  0.20  0.29  0.40  0.56  0.70  0.85  1.01  1.18  1.40  1.69  2.16  2.62  3.22  1.16  1.02 0.1542 0.1621 0.2362
1994  12   4   1 0.00  5.87  6.55  7.20  8.02  8.66  9.22  9.76 10.33 10.95 11.71 12.81 13.76 14.88  9.90  9.90 0.2301 0.2301 0.4068
1994  12   4   2 0.00  6.02  6.84  7.63  8.65  9.44 10.15 10.84 11.55 12.35 13.33 14.76 16.01 17.50 11.05 11.05 0.2481 0.2481 0.3861
1994  12   4   3 0.00  6.17  6.97  7.70  8.64  9.35  9.97 10.57 11.18 11.86 12.67 13.83 14.82 15.98 10.68 10.68 0.4623 0.4623 0.5537
1994  12   4   4 0.00  6.41  7.26  8.09  9.17 10.01 10.76 11.51 12.28 13.15 14.23 15.81 17.21 18.89 11.76 11.76 0.1704 0.1704 0.3081
1994  12   4   5 0.00  6.53  7.32  8.04  8.95  9.62 10.20 10.76 11.33 11.95 12.69 13.73 14.62 15.64 10.83 10.83 0.6781 0.6781 0.6692
1994  12   4   6 0.00  6.29  7.26  8.13  9.20  9.99 10.66 11.30 11.95 12.64 13.46 14.61 15.57 16.66 11.34 11.34 1.5510 1.5510 0.8600
1994  12   4   7 0.00  6.35  7.14  7.90  8.89  9.65 10.35 11.02 11.73 12.53 13.50 14.94 16.21 17.73 11.25 11.25 0.1452 0.1452 0.2910
