stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
LOS,D,3,SNOW WC,2004-7-16 00:00,2004-7-16 00:00,0.06, ,INCHES
LOS,D,3,SNOW WC,2004-7-17 00:00,2004-7-17 00:00,0.01, ,INCHES
LOS,D,3,SNOW WC,2004-7-18 00:00,2004-7-18 00:00,-0.01, ,INCHES
LOS,D,3,SNOW WC,2004-7-19 00:00,2004-7-19 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,2004-7-20 00:00,2004-7-20 00:00,0.04, ,INCHES
LOS,D,3,SNOW WC,2004-7-21 00:00,2004-7-21 00:00,0.02, ,INCHES
LOS,D,82,SNO ADJ,2003-10-1 00:00,2003-10-1 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-2 00:00,2003-10-2 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-3 00:00,2003-10-3 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-4 00:00,2003-10-4 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-5 00:00,2003-10-5 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-6 00:00,2003-10-6 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-7 00:00,2003-10-6 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-8 00:00,2003-10-8 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-9 00:00,2003-10-9 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-10 00:00,2003-10-10 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-11 00:00,2003-10-11 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-12 00:00,2003-10-12 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-13 00:00,2003-10-13 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-14 00:00,2003-10-14 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-15 00:00,2003-10-15 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-16 00:00,2003-10-16 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-17 00:00,2003-10-17 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-18 00:00,2003-10-18 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-19 00:00,2003-10-19 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-20 00:00,2003-10-20 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-21 00:00,2003-10-21 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-22 00:00,2003-10-22 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-23 00:00,2003-10-23 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-24 00:00,2003-10-24 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-25 00:00,2003-10-25 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-26 00:00,2003-10-26 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-27 00:00,2003-10-27 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-28 00:00,2003-10-28 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-29 00:00,2003-10-29 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-30 00:00,2003-10-30 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-10-31 00:00,2003-10-31 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2003-11-1 00:00,2003-11-1 00:00,0.96, ,INCHES
LOS,D,82,SNO ADJ,2003-11-2 00:00,2003-11-2 00:00,1.0,r,INCHES
LOS,D,82,SNO ADJ,2003-11-3 00:00,2003-11-3 00:00,2.71, ,INCHES
LOS,D,82,SNO ADJ,2003-11-4 00:00,2003-11-4 00:00,2.96, ,INCHES
LOS,D,82,SNO ADJ,2003-11-5 00:00,2003-11-5 00:00,3.0, ,INCHES
LOS,D,82,SNO ADJ,2003-11-6 00:00,2003-11-6 00:00,3.0, ,INCHES
LOS,D,82,SNO ADJ,2003-11-7 00:00,2003-11-7 00:00,3.0, ,INCHES
LOS,D,82,SNO ADJ,2003-11-8 00:00,2003-11-8 00:00,3.36, ,INCHES
LOS,D,82,SNO ADJ,2003-11-9 00:00,2003-11-9 00:00,3.69, ,INCHES
LOS,D,82,SNO ADJ,2003-11-10 00:00,2003-11-10 00:00,5.2, ,INCHES
LOS,D,82,SNO ADJ,2003-11-11 00:00,2003-11-11 00:00,5.2, ,INCHES
LOS,D,82,SNO ADJ,2003-11-12 00:00,2003-11-12 00:00,5.2,r,INCHES
LOS,D,82,SNO ADJ,2003-11-13 00:00,2003-11-13 00:00,5.2,r,INCHES
LOS,D,82,SNO ADJ,2003-11-14 00:00,2003-11-14 00:00,5.2,r,INCHES
LOS,D,82,SNO ADJ,2003-11-15 00:00,2003-11-15 00:00,6.22, ,INCHES
LOS,D,82,SNO ADJ,2003-11-16 00:00,2003-11-16 00:00,7.0, ,INCHES
LOS,D,82,SNO ADJ,2003-11-17 00:00,2003-11-17 00:00,7.0,r,INCHES
LOS,D,82,SNO ADJ,2003-11-18 00:00,2003-11-18 00:00,7.0, ,INCHES
LOS,D,82,SNO ADJ,2003-11-19 00:00,2003-11-19 00:00,7.0, ,INCHES
LOS,D,82,SNO ADJ,2003-11-20 00:00,2003-11-20 00:00,7.0, ,INCHES
LOS,D,82,SNO ADJ,2003-11-21 00:00,2003-11-21 00:00,6.86, ,INCHES
LOS,D,82,SNO ADJ,2003-11-22 00:00,2003-11-22 00:00,6.63, ,INCHES
LOS,D,82,SNO ADJ,2003-11-23 00:00,2003-11-23 00:00,6.38, ,INCHES
LOS,D,82,SNO ADJ,2003-11-24 00:00,2003-11-24 00:00,6.39, ,INCHES
LOS,D,82,SNO ADJ,2003-11-25 00:00,2003-11-25 00:00,6.32, ,INCHES
LOS,D,82,SNO ADJ,2003-11-26 00:00,2003-11-26 00:00,6.29, ,INCHES
LOS,D,82,SNO ADJ,2003-11-27 00:00,2003-11-27 00:00,6.25,r,INCHES
LOS,D,82,SNO ADJ,2003-11-28 00:00,2003-11-28 00:00,6.21, ,INCHES
LOS,D,82,SNO ADJ,2003-11-29 00:00,2003-11-29 00:00,6.2,r,INCHES
LOS,D,82,SNO ADJ,2003-11-30 00:00,2003-11-30 00:00,6.2,r,INCHES
LOS,D,82,SNO ADJ,2003-12-1 00:00,2003-12-1 00:00,6.2,r,INCHES
LOS,D,82,SNO ADJ,2003-12-2 00:00,2003-12-2 00:00,6.18, ,INCHES
LOS,D,82,SNO ADJ,2003-12-3 00:00,2003-12-3 00:00,6.1, ,INCHES
LOS,D,82,SNO ADJ,2003-12-4 00:00,2003-12-4 00:00,6.0, ,INCHES
LOS,D,82,SNO ADJ,2003-12-5 00:00,2003-12-5 00:00,5.5, ,INCHES
LOS,D,82,SNO ADJ,2003-12-6 00:00,2003-12-6 00:00,5.99, ,INCHES
LOS,D,82,SNO ADJ,2003-12-7 00:00,2003-12-7 00:00,12.56, ,INCHES
LOS,D,82,SNO ADJ,2003-12-8 00:00,2003-12-8 00:00,12.56,r,INCHES
LOS,D,82,SNO ADJ,2003-12-9 00:00,2003-12-9 00:00,12.56,r,INCHES
LOS,D,82,SNO ADJ,2003-12-10 00:00,2003-12-10 00:00,12.57, ,INCHES
LOS,D,82,SNO ADJ,2003-12-11 00:00,2003-12-11 00:00,13.5,e,INCHES
LOS,D,82,SNO ADJ,2003-12-12 00:00,2003-12-12 00:00,13.5,e,INCHES
LOS,D,82,SNO ADJ,2003-12-13 00:00,2003-12-13 00:00,13.5,e,INCHES
LOS,D,82,SNO ADJ,2003-12-14 00:00,2003-12-14 00:00,15.5,e,INCHES
LOS,D,82,SNO ADJ,2003-12-15 00:00,2003-12-15 00:00,15.5,e,INCHES
LOS,D,82,SNO ADJ,2003-12-16 00:00,2003-12-16 00:00,15.5,e,INCHES
LOS,D,82,SNO ADJ,2003-12-17 00:00,2003-12-17 00:00,15.5,e,INCHES
LOS,D,82,SNO ADJ,2003-12-18 00:00,2003-12-18 00:00,15.5,e,INCHES
LOS,D,82,SNO ADJ,2003-12-19 00:00,2003-12-19 00:00,15.5,e,INCHES
LOS,D,82,SNO ADJ,2003-12-20 00:00,2003-12-20 00:00,15.5,e,INCHES
LOS,D,82,SNO ADJ,2003-12-21 00:00,2003-12-21 00:00,15.5,e,INCHES
LOS,D,82,SNO ADJ,2003-12-22 00:00,2003-12-22 00:00,15.5,e,INCHES
LOS,D,82,SNO ADJ,2003-12-23 00:00,2003-12-23 00:00,15.5,e,INCHES
LOS,D,82,SNO ADJ,2003-12-24 00:00,2003-12-24 00:00,15.5,e,INCHES
LOS,D,82,SNO ADJ,2003-12-25 00:00,2003-12-25 00:00,17.0,e,INCHES
LOS,D,82,SNO ADJ,2003-12-26 00:00,2003-12-26 00:00,18.0,e,INCHES
LOS,D,82,SNO ADJ,2003-12-27 00:00,2003-12-26 00:00,18.0,e,INCHES
LOS,D,82,SNO ADJ,2003-12-28 00:00,2003-12-28 00:00,18.0,e,INCHES
LOS,D,82,SNO ADJ,2003-12-29 00:00,2003-12-29 00:00,19.0,e,INCHES
LOS,D,82,SNO ADJ,2003-12-30 00:00,2003-12-30 00:00,20.5,e,INCHES
LOS,D,82,SNO ADJ,2003-12-31 00:00,2003-12-31 00:00,21.0,e,INCHES
LOS,D,82,SNO ADJ,2004-1-1 00:00,2004-1-1 00:00,21.0,e,INCHES
LOS,D,82,SNO ADJ,2004-1-2 00:00,2004-1-2 00:00,22.0,e,INCHES
LOS,D,82,SNO ADJ,2004-1-3 00:00,2004-1-3 00:00,23.0,e,INCHES
LOS,D,82,SNO ADJ,2004-1-4 00:00,2004-1-4 00:00,23.0,e,INCHES
LOS,D,82,SNO ADJ,2004-1-5 00:00,2004-1-5 00:00,23.0,e,INCHES
LOS,D,82,SNO ADJ,2004-1-6 00:00,2004-1-6 00:00,24.0,e,INCHES
LOS,D,82,SNO ADJ,2004-1-7 00:00,2004-1-7 00:00,24.0,e,INCHES
LOS,D,82,SNO ADJ,2004-1-8 00:00,2004-1-8 00:00,24.6,e,INCHES
LOS,D,82,SNO ADJ,2004-1-9 00:00,2004-1-9 00:00,24.6,e,INCHES
LOS,D,82,SNO ADJ,2004-1-10 00:00,2004-1-10 00:00,24.6,r,INCHES
LOS,D,82,SNO ADJ,2004-1-11 00:00,2004-1-11 00:00,24.6,r,INCHES
LOS,D,82,SNO ADJ,2004-1-12 00:00,2004-1-12 00:00,24.6,r,INCHES
LOS,D,82,SNO ADJ,2004-1-13 00:00,2004-1-13 00:00,24.6,r,INCHES
LOS,D,82,SNO ADJ,2004-1-14 00:00,2004-1-14 00:00,24.6, ,INCHES
LOS,D,82,SNO ADJ,2004-1-15 00:00,2004-1-15 00:00,24.6, ,INCHES
LOS,D,82,SNO ADJ,2004-1-16 00:00,2004-1-16 00:00,24.6, ,INCHES
LOS,D,82,SNO ADJ,2004-1-17 00:00,2004-1-17 00:00,24.6, ,INCHES
LOS,D,82,SNO ADJ,2004-1-18 00:00,2004-1-18 00:00,24.6, ,INCHES
LOS,D,82,SNO ADJ,2004-1-19 00:00,2004-1-19 00:00,24.6,r,INCHES
LOS,D,82,SNO ADJ,2004-1-20 00:00,2004-1-20 00:00,24.6,r,INCHES
LOS,D,82,SNO ADJ,2004-1-21 00:00,2004-1-21 00:00,24.6, ,INCHES
LOS,D,82,SNO ADJ,2004-1-22 00:00,2004-1-22 00:00,24.6,r,INCHES
LOS,D,82,SNO ADJ,2004-1-23 00:00,2004-1-23 00:00,24.6,r,INCHES
LOS,D,82,SNO ADJ,2004-1-24 00:00,2004-1-24 00:00,24.6,r,INCHES
LOS,D,82,SNO ADJ,2004-1-25 00:00,2004-1-25 00:00,24.6,r,INCHES
LOS,D,82,SNO ADJ,2004-1-26 00:00,2004-1-26 00:00,24.6,r,INCHES
LOS,D,82,SNO ADJ,2004-1-27 00:00,2004-1-27 00:00,24.91, ,INCHES
LOS,D,82,SNO ADJ,2004-1-28 00:00,2004-1-28 00:00,26.7, ,INCHES
LOS,D,82,SNO ADJ,2004-1-29 00:00,2004-1-29 00:00,26.85, ,INCHES
LOS,D,82,SNO ADJ,2004-1-30 00:00,2004-1-30 00:00,27.03, ,INCHES
LOS,D,82,SNO ADJ,2004-1-31 00:00,2004-1-31 00:00,27.21, ,INCHES
LOS,D,82,SNO ADJ,2004-2-1 00:00,2004-2-1 00:00,27.27, ,INCHES
LOS,D,82,SNO ADJ,2004-2-2 00:00,2004-2-1 00:00,27.55, ,INCHES
LOS,D,82,SNO ADJ,2004-2-3 00:00,2004-2-3 00:00,29.17, ,INCHES
LOS,D,82,SNO ADJ,2004-2-4 00:00,2004-2-4 00:00,29.6, ,INCHES
LOS,D,82,SNO ADJ,2004-2-5 00:00,2004-2-5 00:00,29.75, ,INCHES
LOS,D,82,SNO ADJ,2004-2-6 00:00,2004-2-6 00:00,29.78, ,INCHES
LOS,D,82,SNO ADJ,2004-2-7 00:00,2004-2-7 00:00,30.46, ,INCHES
LOS,D,82,SNO ADJ,2004-2-8 00:00,2004-2-8 00:00,30.6, ,INCHES
LOS,D,82,SNO ADJ,2004-2-9 00:00,2004-2-9 00:00,30.6, ,INCHES
LOS,D,82,SNO ADJ,2004-2-10 00:00,2004-2-10 00:00,30.6, ,INCHES
LOS,D,82,SNO ADJ,2004-2-11 00:00,2004-2-11 00:00,30.6, ,INCHES
LOS,D,82,SNO ADJ,2004-2-12 00:00,2004-2-12 00:00,30.6, ,INCHES
LOS,D,82,SNO ADJ,2004-2-13 00:00,2004-2-13 00:00,30.6, ,INCHES
LOS,D,82,SNO ADJ,2004-2-14 00:00,2004-2-14 00:00,30.6,r,INCHES
LOS,D,82,SNO ADJ,2004-2-15 00:00,2004-2-15 00:00,30.6,r,INCHES
LOS,D,82,SNO ADJ,2004-2-16 00:00,2004-2-16 00:00,30.6,r,INCHES
LOS,D,82,SNO ADJ,2004-2-17 00:00,2004-2-17 00:00,31.94, ,INCHES
LOS,D,82,SNO ADJ,2004-2-18 00:00,2004-2-18 00:00,32.56, ,INCHES
LOS,D,82,SNO ADJ,2004-2-19 00:00,2004-2-19 00:00,33.79, ,INCHES
LOS,D,82,SNO ADJ,2004-2-20 00:00,2004-2-20 00:00,33.81, ,INCHES
LOS,D,82,SNO ADJ,2004-2-21 00:00,2004-2-21 00:00,33.98, ,INCHES
LOS,D,82,SNO ADJ,2004-2-22 00:00,2004-2-22 00:00,34.0,r,INCHES
LOS,D,82,SNO ADJ,2004-2-23 00:00,2004-2-23 00:00,34.0,r,INCHES
LOS,D,82,SNO ADJ,2004-2-24 00:00,2004-2-24 00:00,34.0,r,INCHES
LOS,D,82,SNO ADJ,2004-2-25 00:00,2004-2-25 00:00,34.56, ,INCHES
LOS,D,82,SNO ADJ,2004-2-26 00:00,2004-2-26 00:00,37.11, ,INCHES
LOS,D,82,SNO ADJ,2004-2-27 00:00,2004-2-27 00:00,40.21, ,INCHES
LOS,D,82,SNO ADJ,2004-2-28 00:00,2004-2-28 00:00,40.27, ,INCHES
LOS,D,82,SNO ADJ,2004-2-29 00:00,2004-2-29 00:00,40.31, ,INCHES
LOS,D,82,SNO ADJ,2004-3-1 00:00,2004-3-1 00:00,40.31, ,INCHES
LOS,D,82,SNO ADJ,2004-3-2 00:00,2004-3-2 00:00,40.44, ,INCHES
LOS,D,82,SNO ADJ,2004-3-3 00:00,2004-3-3 00:00,40.46, ,INCHES
LOS,D,82,SNO ADJ,2004-3-4 00:00,2004-3-4 00:00,40.41, ,INCHES
LOS,D,82,SNO ADJ,2004-3-5 00:00,2004-3-5 00:00,40.21, ,INCHES
LOS,D,82,SNO ADJ,2004-3-6 00:00,2004-3-6 00:00,40.21, ,INCHES
LOS,D,82,SNO ADJ,2004-3-7 00:00,2004-3-7 00:00,40.13, ,INCHES
LOS,D,82,SNO ADJ,2004-3-8 00:00,2004-3-8 00:00,40.09, ,INCHES
LOS,D,82,SNO ADJ,2004-3-9 00:00,2004-3-9 00:00,39.89, ,INCHES
LOS,D,82,SNO ADJ,2004-3-10 00:00,2004-3-10 00:00,39.8, ,INCHES
LOS,D,82,SNO ADJ,2004-3-11 00:00,2004-3-11 00:00,39.7, ,INCHES
LOS,D,82,SNO ADJ,2004-3-12 00:00,2004-3-12 00:00,39.6, ,INCHES
LOS,D,82,SNO ADJ,2004-3-13 00:00,2004-3-13 00:00,39.4,r,INCHES
LOS,D,82,SNO ADJ,2004-3-14 00:00,2004-3-14 00:00,39.2, ,INCHES
LOS,D,82,SNO ADJ,2004-3-15 00:00,2004-3-15 00:00,38.9,r,INCHES
LOS,D,82,SNO ADJ,2004-3-16 00:00,2004-3-16 00:00,38.6, ,INCHES
LOS,D,82,SNO ADJ,2004-3-17 00:00,2004-3-17 00:00,38.2,r,INCHES
LOS,D,82,SNO ADJ,2004-3-18 00:00,2004-3-18 00:00,37.8,r,INCHES
LOS,D,82,SNO ADJ,2004-3-19 00:00,2004-3-19 00:00,37.3,r,INCHES
LOS,D,82,SNO ADJ,2004-3-20 00:00,2004-3-20 00:00,36.2,r,INCHES
LOS,D,82,SNO ADJ,2004-3-21 00:00,2004-3-21 00:00,35.4,r,INCHES
LOS,D,82,SNO ADJ,2004-3-22 00:00,2004-3-22 00:00,34.6,r,INCHES
LOS,D,82,SNO ADJ,2004-3-23 00:00,2004-3-23 00:00,34.0,r,INCHES
LOS,D,82,SNO ADJ,2004-3-24 00:00,2004-3-24 00:00,33.59, ,INCHES
LOS,D,82,SNO ADJ,2004-3-25 00:00,2004-3-25 00:00,33.38, ,INCHES
LOS,D,82,SNO ADJ,2004-3-26 00:00,2004-3-26 00:00,34.44, ,INCHES
LOS,D,82,SNO ADJ,2004-3-27 00:00,2004-3-27 00:00,34.4, ,INCHES
LOS,D,82,SNO ADJ,2004-3-28 00:00,2004-3-28 00:00,35.0,r,INCHES
LOS,D,82,SNO ADJ,2004-3-29 00:00,2004-3-29 00:00,35.0,r,INCHES
LOS,D,82,SNO ADJ,2004-3-30 00:00,2004-3-30 00:00,35.0, ,INCHES
LOS,D,82,SNO ADJ,2004-3-31 00:00,2004-3-31 00:00,35.0,r,INCHES
LOS,D,82,SNO ADJ,2004-4-1 00:00,2004-4-1 00:00,35.0,r,INCHES
LOS,D,82,SNO ADJ,2004-4-2 00:00,2004-4-2 00:00,35.0, ,INCHES
LOS,D,82,SNO ADJ,2004-4-3 00:00,2004-4-2 00:00,35.0,r,INCHES
LOS,D,82,SNO ADJ,2004-4-4 00:00,2004-4-4 00:00,35.74, ,INCHES
LOS,D,82,SNO ADJ,2004-4-5 00:00,2004-4-5 00:00,36.0,r,INCHES
LOS,D,82,SNO ADJ,2004-4-6 00:00,2004-4-6 00:00,36.0,r,INCHES
LOS,D,82,SNO ADJ,2004-4-7 00:00,2004-4-7 00:00,35.9,r,INCHES
LOS,D,82,SNO ADJ,2004-4-8 00:00,2004-4-8 00:00,35.88, ,INCHES
LOS,D,82,SNO ADJ,2004-4-9 00:00,2004-4-9 00:00,35.23, ,INCHES
LOS,D,82,SNO ADJ,2004-4-10 00:00,2004-4-10 00:00,35.09, ,INCHES
LOS,D,82,SNO ADJ,2004-4-11 00:00,2004-4-11 00:00,34.48, ,INCHES
LOS,D,82,SNO ADJ,2004-4-12 00:00,2004-4-12 00:00,33.9,r,INCHES
LOS,D,82,SNO ADJ,2004-4-13 00:00,2004-4-13 00:00,33.61, ,INCHES
LOS,D,82,SNO ADJ,2004-4-14 00:00,2004-4-14 00:00,32.7, ,INCHES
LOS,D,82,SNO ADJ,2004-4-15 00:00,2004-4-15 00:00,32.58, ,INCHES
LOS,D,82,SNO ADJ,2004-4-16 00:00,2004-4-16 00:00,32.34, ,INCHES
LOS,D,82,SNO ADJ,2004-4-17 00:00,2004-4-17 00:00,32.24, ,INCHES
LOS,D,82,SNO ADJ,2004-4-18 00:00,2004-4-18 00:00,32.39, ,INCHES
LOS,D,82,SNO ADJ,2004-4-19 00:00,2004-4-19 00:00,32.87, ,INCHES
LOS,D,82,SNO ADJ,2004-4-20 00:00,2004-4-20 00:00,34.55, ,INCHES
LOS,D,82,SNO ADJ,2004-4-21 00:00,2004-4-21 00:00,35.83, ,INCHES
LOS,D,82,SNO ADJ,2004-4-22 00:00,2004-4-22 00:00,36.47, ,INCHES
LOS,D,82,SNO ADJ,2004-4-23 00:00,2004-4-23 00:00,36.3, ,INCHES
LOS,D,82,SNO ADJ,2004-4-24 00:00,2004-4-24 00:00,36.06, ,INCHES
LOS,D,82,SNO ADJ,2004-4-25 00:00,2004-4-25 00:00,35.7,r,INCHES
LOS,D,82,SNO ADJ,2004-4-26 00:00,2004-4-26 00:00,35.6,r,INCHES
LOS,D,82,SNO ADJ,2004-4-27 00:00,2004-4-27 00:00,35.3,r,INCHES
LOS,D,82,SNO ADJ,2004-4-28 00:00,2004-4-28 00:00,34.84, ,INCHES
LOS,D,82,SNO ADJ,2004-4-29 00:00,2004-4-29 00:00,33.99, ,INCHES
LOS,D,82,SNO ADJ,2004-4-30 00:00,2004-4-30 00:00,33.08, ,INCHES
LOS,D,82,SNO ADJ,2004-5-1 00:00,2004-5-1 00:00,32.72, ,INCHES
LOS,D,82,SNO ADJ,2004-5-2 00:00,2004-5-2 00:00,31.49, ,INCHES
LOS,D,82,SNO ADJ,2004-5-3 00:00,2004-5-3 00:00,30.24, ,INCHES
LOS,D,82,SNO ADJ,2004-5-4 00:00,2004-5-4 00:00,28.31, ,INCHES
LOS,D,82,SNO ADJ,2004-5-5 00:00,2004-5-5 00:00,26.27, ,INCHES
LOS,D,82,SNO ADJ,2004-5-6 00:00,2004-5-6 00:00,24.3, ,INCHES
LOS,D,82,SNO ADJ,2004-5-7 00:00,2004-5-7 00:00,22.73, ,INCHES
LOS,D,82,SNO ADJ,2004-5-8 00:00,2004-5-8 00:00,21.4, ,INCHES
LOS,D,82,SNO ADJ,2004-5-9 00:00,2004-5-9 00:00,20.14, ,INCHES
LOS,D,82,SNO ADJ,2004-5-10 00:00,2004-5-10 00:00,18.99, ,INCHES
LOS,D,82,SNO ADJ,2004-5-11 00:00,2004-5-11 00:00,18.8, ,INCHES
LOS,D,82,SNO ADJ,2004-5-12 00:00,2004-5-12 00:00,18.93, ,INCHES
LOS,D,82,SNO ADJ,2004-5-13 00:00,2004-5-13 00:00,18.87, ,INCHES
LOS,D,82,SNO ADJ,2004-5-14 00:00,2004-5-14 00:00,18.38, ,INCHES
LOS,D,82,SNO ADJ,2004-5-15 00:00,2004-5-14 00:00,17.55, ,INCHES
LOS,D,82,SNO ADJ,2004-5-16 00:00,2004-5-16 00:00,16.34, ,INCHES
LOS,D,82,SNO ADJ,2004-5-17 00:00,2004-5-17 00:00,15.15, ,INCHES
LOS,D,82,SNO ADJ,2004-5-18 00:00,2004-5-18 00:00,13.95, ,INCHES
LOS,D,82,SNO ADJ,2004-5-19 00:00,2004-5-19 00:00,13.35, ,INCHES
LOS,D,82,SNO ADJ,2004-5-20 00:00,2004-5-20 00:00,12.37, ,INCHES
LOS,D,82,SNO ADJ,2004-5-21 00:00,2004-5-21 00:00,11.59, ,INCHES
LOS,D,82,SNO ADJ,2004-5-22 00:00,2004-5-22 00:00,10.92, ,INCHES
LOS,D,82,SNO ADJ,2004-5-23 00:00,2004-5-23 00:00,9.95, ,INCHES
LOS,D,82,SNO ADJ,2004-5-24 00:00,2004-5-24 00:00,8.65, ,INCHES
LOS,D,82,SNO ADJ,2004-5-25 00:00,2004-5-25 00:00,7.59, ,INCHES
LOS,D,82,SNO ADJ,2004-5-26 00:00,2004-5-26 00:00,6.18, ,INCHES
LOS,D,82,SNO ADJ,2004-5-27 00:00,2004-5-27 00:00,4.53, ,INCHES
LOS,D,82,SNO ADJ,2004-5-28 00:00,2004-5-28 00:00,3.5,r,INCHES
LOS,D,82,SNO ADJ,2004-5-29 00:00,2004-5-29 00:00,2.85, ,INCHES
LOS,D,82,SNO ADJ,2004-5-30 00:00,2004-5-30 00:00,1.79, ,INCHES
LOS,D,82,SNO ADJ,2004-5-31 00:00,2004-5-31 00:00,0.58, ,INCHES
LOS,D,82,SNO ADJ,2004-6-1 00:00,2004-6-1 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-2 00:00,2004-6-2 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-3 00:00,2004-6-3 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-4 00:00,2004-6-4 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-5 00:00,2004-6-5 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-6 00:00,2004-6-6 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-7 00:00,2004-6-7 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-8 00:00,2004-6-8 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-9 00:00,2004-6-9 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-10 00:00,2004-6-10 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-11 00:00,2004-6-11 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-12 00:00,2004-6-12 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-13 00:00,2004-6-13 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-14 00:00,2004-6-14 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-15 00:00,2004-6-15 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-16 00:00,2004-6-16 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-17 00:00,2004-6-17 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-18 00:00,2004-6-18 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-19 00:00,2004-6-19 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-20 00:00,2004-6-20 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-21 00:00,2004-6-21 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-22 00:00,2004-6-22 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-23 00:00,2004-6-23 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-24 00:00,2004-6-24 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-25 00:00,2004-6-25 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-26 00:00,2004-6-26 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-27 00:00,2004-6-27 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-28 00:00,2004-6-28 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-29 00:00,2004-6-29 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-6-30 00:00,2004-6-30 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-7-1 00:00,2004-7-1 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-7-2 00:00,2004-7-2 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-7-3 00:00,2004-7-3 00:00,0.0,r,INCHES
LOS,D,82,SNO ADJ,2004-7-4 00:00,2004-7-4 00:00,0.0,r,INCHES
